CVE-2018-9989,-9.69781494140625,0.0
CVE-2018-9989,-9.693469047546387,0.0
CVE-2018-9989,-9.697068214416504,0.0
CVE-2018-9989,-9.697068214416504,0.0
CVE-2018-9989,-9.697068214416504,0.0
CVE-2018-9989,-9.698771476745605,0.0
CVE-2018-9989,-9.692557334899902,0.0
CVE-2018-9989,-9.693005561828613,0.0
CVE-2018-9989,-9.693005561828613,0.0
CVE-2018-9989,-9.702556610107422,0.0
CVE-2018-9989,-9.702556610107422,0.0
CVE-2018-9989,-9.702556610107422,0.0
CVE-2018-9989,-9.702909469604492,0.0
CVE-2018-9989,-9.702909469604492,0.0
CVE-2018-9989,-9.704246520996094,0.0
CVE-2018-9989,-9.631584167480469,0.0
CVE-2018-9989,-9.631584167480469,0.0
CVE-2018-9989,-9.681251525878906,0.0
CVE-2018-9989,-9.681251525878906,0.0
CVE-2018-9989,-9.704368591308594,0.0
CVE-2018-9989,-9.700814247131348,0.0
CVE-2018-9989,-9.702485084533691,0.0
CVE-2018-9989,-9.702485084533691,0.0
CVE-2018-9989,-9.701630592346191,0.0
CVE-2018-9989,-9.701630592346191,0.0
CVE-2018-9989,-9.687013626098633,0.0
CVE-2018-9989,-9.687013626098633,0.0
CVE-2018-9989,-9.687013626098633,0.0
CVE-2018-9989,-9.701382637023926,0.0
CVE-2018-9989,-9.701382637023926,0.0
CVE-2018-9989,-9.71238899230957,0.0
CVE-2018-9989,-9.690930366516113,0.0
CVE-2018-9989,-9.687179565429688,0.0
CVE-2018-9989,-9.700282096862793,0.0
CVE-2018-9989,-9.700282096862793,0.0
CVE-2018-9989,-9.701415061950684,0.0
CVE-2018-9989,-9.706113815307617,0.0
CVE-2018-9989,-9.699790000915527,0.0
CVE-2018-9989,-9.699790000915527,0.0
CVE-2018-9989,-9.699790000915527,0.0
CVE-2018-9989,-9.69223690032959,0.0
CVE-2018-9989,-9.698558807373047,0.0
CVE-2018-9989,-9.690040588378906,0.0
CVE-2018-9989,-9.694772720336914,0.0
CVE-2018-9989,-9.705318450927734,0.0
CVE-2018-9989,-9.700403213500977,0.0
CVE-2018-9989,-9.708648681640625,0.0
CVE-2018-9989,-9.708648681640625,0.0
CVE-2018-9989,-9.691818237304688,0.0
CVE-2019-20391,-2.1119110584259033,0.0
CVE-2019-20391,-2.996458053588867,0.0
CVE-2019-20391,-1.8217761516571045,0.0
CVE-2019-20391,-10.21772575378418,0.0
CVE-2019-20391,-1.4616106748580933,0.0
CVE-2019-20391,-2.0671584606170654,0.0
CVE-2019-20391,-1.7637335062026978,0.0
CVE-2019-20391,-1.7882276773452759,0.0
CVE-2019-20391,-10.340200424194336,1.0
CVE-2019-20391,-1.7574721574783325,0.0
CVE-2019-20391,-10.540975570678711,0.0
CVE-2019-20391,-10.540975570678711,0.0
CVE-2019-20391,-10.539132118225098,0.0
CVE-2019-20391,-10.539132118225098,0.0
CVE-2019-20391,-10.52377986907959,0.0
CVE-2019-20391,-10.533381462097168,0.0
CVE-2019-20391,-10.536667823791504,0.0
CVE-2019-20391,-10.536667823791504,0.0
CVE-2019-20391,-10.536667823791504,0.0
CVE-2019-20391,-10.544135093688965,0.0
CVE-2019-20391,-10.544135093688965,0.0
CVE-2019-20391,-10.544135093688965,0.0
CVE-2019-20391,-10.515890121459961,0.0
CVE-2019-20391,-10.515890121459961,0.0
CVE-2016-7797,-0.41662323474884033,0.0
CVE-2016-7797,-9.487593650817871,1.0
CVE-2016-7797,0.5925025939941406,0.0
CVE-2016-7797,0.6363551020622253,0.0
CVE-2016-7797,-9.469162940979004,0.0
CVE-2016-7797,-9.544280052185059,0.0
CVE-2016-7797,-9.539166450500488,0.0
CVE-2016-7797,-9.523367881774902,0.0
CVE-2016-7797,-9.523367881774902,0.0
CVE-2016-7797,-9.542116165161133,0.0
CVE-2016-7797,-9.543378829956055,0.0
CVE-2016-7797,-9.543378829956055,0.0
CVE-2016-7797,-9.534416198730469,0.0
CVE-2016-7797,-9.53426742553711,0.0
CVE-2016-7797,-9.550612449645996,0.0
CVE-2016-7797,-9.550612449645996,0.0
CVE-2016-7797,-9.550612449645996,0.0
CVE-2016-7797,-9.526508331298828,0.0
CVE-2016-7797,-9.526508331298828,0.0
CVE-2016-7797,-9.534958839416504,0.0
CVE-2016-7797,-9.55810546875,0.0
CVE-2016-7797,-9.55810546875,0.0
CVE-2016-7797,-9.547335624694824,0.0
CVE-2016-7797,-9.534828186035156,0.0
CVE-2016-7797,-9.540258407592773,0.0
CVE-2016-7797,-9.540258407592773,0.0
CVE-2016-7797,-9.534675598144531,0.0
CVE-2016-7797,-9.534675598144531,0.0
CVE-2016-7797,-9.539727210998535,0.0
CVE-2016-7797,-9.539727210998535,0.0
CVE-2016-7797,-9.539727210998535,0.0
CVE-2016-7797,-9.535246849060059,0.0
CVE-2016-7797,-9.537018775939941,0.0
CVE-2016-7797,-9.524264335632324,0.0
CVE-2016-7797,-9.524264335632324,0.0
CVE-2016-7797,-9.536611557006836,0.0
CVE-2016-7797,-9.534224510192871,0.0
CVE-2016-7797,-9.545050621032715,0.0
CVE-2016-7797,-9.540961265563965,0.0
CVE-2016-7797,-9.542306900024414,0.0
CVE-2016-7797,-9.542306900024414,0.0
CVE-2016-7797,-9.545557975769043,0.0
CVE-2016-7797,-9.545557975769043,0.0
CVE-2016-7797,-9.533736228942871,0.0
CVE-2016-7797,-9.51457691192627,0.0
CVE-2016-7797,-9.51457691192627,0.0
CVE-2014-6395,-0.07965527474880219,1.0
CVE-2014-6395,-0.07965527474880219,1.0
CVE-2014-6395,-0.3241245448589325,0.0
CVE-2014-6395,-9.35427188873291,0.0
CVE-2014-6395,-9.850330352783203,0.0
CVE-2014-6395,-9.850330352783203,0.0
CVE-2014-6395,-9.850330352783203,0.0
CVE-2014-6395,-9.806934356689453,0.0
CVE-2014-6395,-9.889955520629883,0.0
CVE-2014-6395,-9.91370677947998,0.0
CVE-2014-6395,-9.904465675354004,0.0
CVE-2014-6395,-9.904465675354004,0.0
CVE-2014-6395,-9.90095043182373,0.0
CVE-2014-6395,-9.90095043182373,0.0
CVE-2014-6395,-9.885139465332031,0.0
CVE-2014-6395,-9.920894622802734,0.0
CVE-2014-6395,-9.920894622802734,0.0
CVE-2014-6395,-9.913634300231934,0.0
CVE-2014-6395,-9.907883644104004,0.0
CVE-2014-6395,-9.907883644104004,0.0
CVE-2014-6395,-9.907883644104004,0.0
CVE-2014-6395,-9.898262977600098,0.0
CVE-2014-6395,-9.898262977600098,0.0
CVE-2014-6395,-9.898262977600098,0.0
CVE-2014-6395,-9.914691925048828,0.0
CVE-2014-6395,-9.914691925048828,0.0
CVE-2014-6395,-9.914691925048828,0.0
CVE-2014-6395,-9.924342155456543,0.0
CVE-2014-6395,-9.924342155456543,0.0
CVE-2014-6395,-9.923677444458008,0.0
CVE-2014-6395,-9.91456413269043,0.0
CVE-2014-6395,-9.91456413269043,0.0
CVE-2014-6395,-9.91564655303955,0.0
CVE-2014-6395,-9.91564655303955,0.0
CVE-2014-6395,-9.794660568237305,0.0
CVE-2014-6395,-9.794660568237305,0.0
CVE-2014-6395,-9.794660568237305,0.0
CVE-2014-6395,-9.921182632446289,0.0
CVE-2014-6395,-9.921182632446289,0.0
CVE-2014-6395,-9.916119575500488,0.0
CVE-2014-6395,-9.916119575500488,0.0
CVE-2014-6395,-9.924222946166992,0.0
CVE-2014-6395,-9.894097328186035,0.0
CVE-2014-6395,-9.894097328186035,0.0
CVE-2014-6395,-9.894097328186035,0.0
CVE-2014-6395,-9.927178382873535,0.0
CVE-2014-6395,-9.864754676818848,0.0
CVE-2014-6395,-9.864754676818848,0.0
CVE-2014-6395,-9.911943435668945,0.0
CVE-2014-6395,-9.911943435668945,0.0
CVE-2014-6395,-9.92363166809082,0.0
CVE-2014-6395,-9.92363166809082,0.0
CVE-2014-6395,-9.91181755065918,0.0
CVE-2014-6395,-9.915374755859375,0.0
CVE-2014-6395,-9.915374755859375,0.0
CVE-2014-6395,-9.915374755859375,0.0
CVE-2014-6395,-9.911506652832031,0.0
CVE-2014-6395,-9.909017562866211,0.0
CVE-2014-6395,-9.909017562866211,0.0
CVE-2014-6395,-9.915616035461426,0.0
CVE-2014-6395,-9.915616035461426,0.0
CVE-2014-6395,-9.915616035461426,0.0
CVE-2014-6395,-9.925589561462402,0.0
CVE-2014-6395,-9.925589561462402,0.0
CVE-2014-6395,-9.916796684265137,0.0
CVE-2014-6395,-9.91283130645752,0.0
CVE-2014-6395,-9.91283130645752,0.0
CVE-2014-6395,-9.907526016235352,0.0
CVE-2014-6395,-9.907526016235352,0.0
CVE-2014-6395,-9.924325942993164,0.0
CVE-2014-6395,-9.924325942993164,0.0
CVE-2014-6395,-9.924495697021484,0.0
CVE-2014-6395,-9.914460182189941,0.0
CVE-2014-6395,-9.914460182189941,0.0
CVE-2014-6395,-9.898239135742188,0.0
CVE-2014-6395,-9.917210578918457,0.0
CVE-2014-6395,-9.918334007263184,0.0
CVE-2014-6395,-9.918334007263184,0.0
CVE-2014-6395,-9.902766227722168,0.0
CVE-2014-6395,-9.918895721435547,0.0
CVE-2014-6395,-9.912150382995605,0.0
CVE-2014-6395,-9.912150382995605,0.0
CVE-2014-6395,-9.922534942626953,0.0
CVE-2014-6395,-9.922534942626953,0.0
CVE-2014-6395,-9.910823822021484,0.0
CVE-2014-6395,-9.90368938446045,0.0
CVE-2014-6395,-9.913508415222168,0.0
CVE-2014-6395,-9.913508415222168,0.0
CVE-2014-6395,-9.912446975708008,0.0
CVE-2014-6395,-9.912446975708008,0.0
CVE-2014-6395,-9.912446975708008,0.0
CVE-2014-6395,-9.905380249023438,0.0
CVE-2014-6395,-9.905380249023438,0.0
CVE-2014-6395,-9.905380249023438,0.0
CVE-2014-6395,-9.921122550964355,0.0
CVE-2014-6395,-9.921122550964355,0.0
CVE-2014-6395,-9.90357780456543,0.0
CVE-2014-6395,-9.90357780456543,0.0
CVE-2014-6395,-9.90357780456543,0.0
CVE-2014-6395,-9.904995918273926,0.0
CVE-2017-1000369,0.5194448828697205,0.0
CVE-2017-1000369,-9.060139656066895,1.0
CVE-2017-1000369,-0.04593401029706001,0.0
CVE-2017-1000369,-9.813271522521973,0.0
CVE-2017-1000369,-9.806050300598145,0.0
CVE-2017-1000369,-9.806050300598145,0.0
CVE-2017-1000369,-9.827153205871582,0.0
CVE-2017-1000369,-9.827153205871582,0.0
CVE-2017-1000369,-9.821080207824707,0.0
CVE-2017-1000369,-9.802294731140137,0.0
CVE-2017-1000369,-9.821357727050781,0.0
CVE-2017-1000369,-9.821357727050781,0.0
CVE-2017-1000369,-9.810330390930176,0.0
CVE-2017-1000369,-9.810330390930176,0.0
CVE-2017-1000369,-9.813982963562012,0.0
CVE-2017-1000369,-9.817368507385254,0.0
CVE-2017-1000369,-9.817368507385254,0.0
CVE-2017-1000369,-9.801806449890137,0.0
CVE-2017-1000369,-9.801806449890137,0.0
CVE-2017-1000369,-9.801806449890137,0.0
CVE-2017-1000369,-9.803583145141602,0.0
CVE-2017-1000369,-9.803583145141602,0.0
CVE-2017-1000369,-9.813115119934082,0.0
CVE-2017-1000369,-9.809009552001953,0.0
CVE-2017-1000369,-9.809009552001953,0.0
CVE-2017-1000369,-9.822152137756348,0.0
CVE-2017-1000369,-9.822152137756348,0.0
CVE-2017-1000369,-9.804112434387207,0.0
CVE-2017-1000369,-9.804112434387207,0.0
CVE-2017-1000369,-9.804112434387207,0.0
CVE-2017-1000369,-9.81020736694336,0.0
CVE-2017-1000369,-9.809173583984375,0.0
CVE-2017-1000369,-9.780104637145996,0.0
CVE-2017-1000369,-9.813776016235352,0.0
CVE-2017-1000369,-9.815762519836426,0.0
CVE-2017-1000369,-9.8124361038208,0.0
CVE-2017-1000369,-9.8124361038208,0.0
CVE-2017-1000369,-9.819527626037598,0.0
CVE-2017-1000369,-9.818587303161621,0.0
CVE-2017-1000369,-9.818587303161621,0.0
CVE-2017-1000369,-9.817924499511719,0.0
CVE-2017-1000369,-9.817924499511719,0.0
CVE-2017-1000369,-9.817924499511719,0.0
CVE-2017-1000369,-9.819439888000488,0.0
CVE-2017-1000369,-9.819439888000488,0.0
CVE-2017-1000369,-9.80753231048584,0.0
CVE-2017-1000369,-9.80753231048584,0.0
CVE-2017-1000369,-9.810890197753906,0.0
CVE-2017-1000369,-9.810890197753906,0.0
CVE-2017-1000369,-9.806368827819824,0.0
CVE-2017-1000369,-9.780657768249512,0.0
CVE-2017-1000369,-9.780657768249512,0.0
CVE-2017-1000369,-9.780657768249512,0.0
CVE-2017-1000369,-9.81621265411377,0.0
CVE-2017-1000369,-9.816515922546387,0.0
CVE-2017-1000369,-9.817032814025879,0.0
CVE-2017-1000369,-9.815457344055176,0.0
CVE-2017-1000369,-9.81900691986084,0.0
CVE-2017-1000369,-9.814507484436035,0.0
CVE-2017-1000369,-9.814507484436035,0.0
CVE-2017-1000369,-9.814507484436035,0.0
CVE-2017-1000369,-9.815489768981934,0.0
CVE-2017-1000369,-9.815489768981934,0.0
CVE-2017-1000369,-9.808939933776855,0.0
CVE-2017-1000369,-9.808939933776855,0.0
CVE-2017-1000369,-9.800926208496094,0.0
CVE-2017-1000369,-9.807971000671387,0.0
CVE-2017-1000369,-9.807971000671387,0.0
CVE-2017-1000369,-9.812501907348633,0.0
CVE-2017-1000369,-9.812501907348633,0.0
CVE-2017-1000369,-9.803369522094727,0.0
CVE-2017-1000369,-9.810296058654785,0.0
CVE-2017-1000369,-9.810296058654785,0.0
CVE-2017-1000369,-9.810296058654785,0.0
CVE-2017-1000369,-9.810104370117188,0.0
CVE-2017-1000369,-9.810104370117188,0.0
CVE-2017-1000369,-9.808399200439453,0.0
CVE-2017-1000369,-9.808980941772461,0.0
CVE-2017-1000369,-9.808980941772461,0.0
CVE-2017-1000369,-9.813522338867188,0.0
CVE-2017-1000369,-9.813522338867188,0.0
CVE-2017-1000369,-9.813769340515137,0.0
CVE-2017-1000369,-9.813769340515137,0.0
CVE-2017-1000369,-9.813650131225586,0.0
CVE-2017-1000369,-9.813650131225586,0.0
CVE-2017-1000369,-9.807877540588379,0.0
CVE-2017-1000369,-9.807877540588379,0.0
CVE-2017-1000369,-9.798155784606934,0.0
CVE-2011-2161,-5.741870880126953,0.0
CVE-2011-2161,-5.980807781219482,0.0
CVE-2011-2161,-4.71154260635376,0.0
CVE-2011-2161,-5.291576385498047,0.0
CVE-2011-2161,-10.28882122039795,0.0
CVE-2011-2161,-10.28882122039795,0.0
CVE-2011-2161,-4.47655725479126,0.0
CVE-2011-2161,-5.050644874572754,0.0
CVE-2011-2161,-6.340155601501465,0.0
CVE-2011-2161,-10.20539665222168,0.0
CVE-2011-2161,-10.20539665222168,0.0
CVE-2011-2161,-4.889379978179932,0.0
CVE-2011-2161,-4.2173285484313965,0.0
CVE-2011-2161,-4.347709655761719,0.0
CVE-2011-2161,-4.391392230987549,0.0
CVE-2011-2161,-4.828122615814209,0.0
CVE-2011-2161,-4.620997428894043,0.0
CVE-2011-2161,-9.672883033752441,1.0
CVE-2011-2161,-3.4907591342926025,0.0
CVE-2011-2161,-3.4907591342926025,0.0
CVE-2011-2161,-4.589489459991455,0.0
CVE-2011-2161,-9.913658142089844,0.0
CVE-2011-2161,-9.913658142089844,0.0
CVE-2011-2161,-3.93276309967041,0.0
CVE-2011-2161,-4.354928970336914,0.0
CVE-2011-2161,-4.549445152282715,0.0
CVE-2011-2161,-4.549445152282715,0.0
CVE-2011-2161,-3.341596841812134,0.0
CVE-2011-2161,-3.341596841812134,0.0
CVE-2011-2161,-3.276561737060547,0.0
CVE-2011-2161,-4.368732452392578,0.0
CVE-2011-2161,-4.368732452392578,0.0
CVE-2011-2161,-6.674814701080322,0.0
CVE-2011-2161,-6.8909149169921875,0.0
CVE-2011-2161,-4.249882698059082,0.0
CVE-2011-2161,-4.19526481628418,0.0
CVE-2011-2161,-3.596221685409546,0.0
CVE-2011-2161,-3.596221685409546,0.0
CVE-2011-2161,-3.7297403812408447,0.0
CVE-2011-2161,-6.038834571838379,0.0
CVE-2011-2161,-4.375969409942627,0.0
CVE-2011-2161,-4.295583248138428,0.0
CVE-2011-2161,-3.94181227684021,0.0
CVE-2011-2161,-3.456528902053833,0.0
CVE-2011-2161,-3.456528902053833,0.0
CVE-2011-2161,-7.3797502517700195,0.0
CVE-2011-2161,-3.662780523300171,0.0
CVE-2011-2161,-3.662780523300171,0.0
CVE-2011-2161,-3.7046196460723877,0.0
CVE-2011-2161,-3.368516206741333,0.0
CVE-2011-2161,-6.06947135925293,0.0
CVE-2011-2161,-6.06947135925293,0.0
CVE-2011-2161,-6.629471778869629,0.0
CVE-2011-2161,-4.559325695037842,0.0
CVE-2011-2161,-6.943209171295166,0.0
CVE-2011-2161,-9.826302528381348,0.0
CVE-2011-2161,-9.826302528381348,0.0
CVE-2011-2161,-7.00282621383667,0.0
CVE-2011-2161,-9.52015209197998,0.0
CVE-2011-2161,-3.6388754844665527,0.0
CVE-2011-2161,-3.6388754844665527,0.0
CVE-2011-2161,-3.865525722503662,0.0
CVE-2011-2161,-6.130058288574219,0.0
CVE-2011-2161,-7.031651020050049,0.0
CVE-2011-2161,-6.423038482666016,0.0
CVE-2011-2161,-6.423038482666016,0.0
CVE-2011-2161,-6.801590442657471,0.0
CVE-2011-2161,-6.647063732147217,0.0
CVE-2011-2161,-7.027832984924316,0.0
CVE-2011-2161,-10.683511734008789,0.0
CVE-2011-2161,-10.683511734008789,0.0
CVE-2011-2161,-7.558666229248047,0.0
CVE-2011-2161,-9.818572998046875,0.0
CVE-2011-2161,-9.818572998046875,0.0
CVE-2011-2161,-4.822712421417236,0.0
CVE-2011-2161,-6.385572910308838,0.0
CVE-2011-2161,-9.575366020202637,0.0
CVE-2011-2161,-6.22027063369751,0.0
CVE-2011-2161,-6.22027063369751,0.0
CVE-2011-2161,-7.347983360290527,0.0
CVE-2011-2161,-5.932886123657227,0.0
CVE-2011-2161,-5.932886123657227,0.0
CVE-2011-2161,-10.64546012878418,0.0
CVE-2011-2161,-10.64546012878418,0.0
CVE-2011-2161,-3.6058242321014404,0.0
CVE-2011-2161,-4.703605651855469,0.0
CVE-2011-2161,-5.889011859893799,0.0
CVE-2011-2161,-5.889011859893799,0.0
CVE-2011-2161,-5.98797082901001,0.0
CVE-2011-2161,-5.98797082901001,0.0
CVE-2011-2161,-7.880073547363281,0.0
CVE-2011-2161,-6.173606872558594,0.0
CVE-2011-2161,-6.873650550842285,0.0
CVE-2011-2161,-8.48391056060791,0.0
CVE-2011-2161,-6.478864669799805,0.0
CVE-2011-2161,-7.282706260681152,0.0
CVE-2011-2161,-5.378122329711914,0.0
CVE-2011-2161,-5.3922600746154785,0.0
CVE-2011-2161,-5.3922600746154785,0.0
CVE-2011-2161,-5.930281639099121,0.0
CVE-2011-3941,-6.051407814025879,1.0
CVE-2011-3941,-6.417623519897461,0.0
CVE-2011-3941,-6.557150363922119,0.0
CVE-2011-3941,-6.783392906188965,0.0
CVE-2011-3941,-5.688446521759033,0.0
CVE-2011-3941,-5.688446521759033,0.0
CVE-2011-3941,-6.646474838256836,0.0
CVE-2011-3941,-5.825031757354736,0.0
CVE-2011-3941,-5.825031757354736,0.0
CVE-2011-3941,-6.141132354736328,0.0
CVE-2011-3941,-6.431705474853516,0.0
CVE-2011-3941,-6.402623176574707,0.0
CVE-2011-3941,-6.758386135101318,0.0
CVE-2011-3941,-6.629210472106934,0.0
CVE-2011-3941,-5.743530750274658,0.0
CVE-2011-3941,-5.743530750274658,0.0
CVE-2011-3941,-7.103542327880859,0.0
CVE-2011-3941,-6.178597927093506,0.0
CVE-2011-3941,-6.178597927093506,0.0
CVE-2011-3941,-6.698768615722656,0.0
CVE-2011-3941,-5.644571781158447,0.0
CVE-2011-3941,-5.644571781158447,0.0
CVE-2011-3941,-5.929166316986084,0.0
CVE-2011-3941,-5.218280792236328,0.0
CVE-2011-3941,-5.898167610168457,0.0
CVE-2011-3941,-5.898167610168457,0.0
CVE-2011-3941,-7.635634422302246,0.0
CVE-2011-3941,-5.777002811431885,0.0
CVE-2011-3941,-5.777002811431885,0.0
CVE-2011-3941,-6.314342498779297,0.0
CVE-2011-3941,-5.975830554962158,0.0
CVE-2011-3941,-5.975830554962158,0.0
CVE-2011-3941,-5.464725494384766,0.0
CVE-2011-3941,-10.150324821472168,0.0
CVE-2011-3941,-10.150324821472168,0.0
CVE-2011-3941,-6.787210464477539,0.0
CVE-2011-3941,-6.385031223297119,0.0
CVE-2011-3941,-5.609280586242676,0.0
CVE-2011-3941,-3.906358003616333,0.0
CVE-2011-3941,-9.734185218811035,0.0
CVE-2011-3941,-5.0455522537231445,0.0
CVE-2011-3941,-6.677227973937988,0.0
CVE-2011-3941,-4.772094249725342,0.0
CVE-2011-3941,-5.147819519042969,0.0
CVE-2011-3941,-5.147819519042969,0.0
CVE-2011-3941,-6.783824920654297,0.0
CVE-2011-3941,-5.737103462219238,0.0
CVE-2011-3941,-4.898437976837158,0.0
CVE-2011-3941,-4.924856662750244,0.0
CVE-2011-3941,-4.924856662750244,0.0
CVE-2011-3941,-9.199377059936523,0.0
CVE-2011-3941,-9.199377059936523,0.0
CVE-2011-3941,-5.124699115753174,0.0
CVE-2011-3941,-4.889185905456543,0.0
CVE-2011-3941,-5.624231338500977,0.0
CVE-2011-3941,-4.232234477996826,0.0
CVE-2011-3941,-4.232234477996826,0.0
CVE-2011-3941,-4.584273338317871,0.0
CVE-2011-3941,-5.102091312408447,0.0
CVE-2011-3941,-9.313344955444336,0.0
CVE-2011-3941,-5.4416656494140625,0.0
CVE-2011-3941,-4.296817302703857,0.0
CVE-2011-3941,-10.130707740783691,0.0
CVE-2011-3941,-10.130707740783691,0.0
CVE-2011-3941,-4.737465858459473,0.0
CVE-2011-3941,-7.037830829620361,0.0
CVE-2011-3941,-4.341591835021973,0.0
CVE-2011-3941,-5.091924667358398,0.0
CVE-2011-3941,-5.84992790222168,0.0
CVE-2011-3941,-8.239470481872559,0.0
CVE-2011-3941,-4.149489402770996,0.0
CVE-2011-3941,-6.07208251953125,0.0
CVE-2011-3941,-6.07208251953125,0.0
CVE-2011-3941,-5.198664665222168,0.0
CVE-2011-3941,-5.831099987030029,0.0
CVE-2011-3941,-6.430374622344971,0.0
CVE-2011-3941,-9.186932563781738,0.0
CVE-2011-3941,-9.186932563781738,0.0
CVE-2011-3941,-3.7778518199920654,0.0
CVE-2011-3941,-2.4414780139923096,0.0
CVE-2011-3941,-5.135334491729736,0.0
CVE-2011-3941,-6.156859874725342,0.0
CVE-2011-3941,-4.773676872253418,0.0
CVE-2011-3941,-3.2143754959106445,0.0
CVE-2011-3941,-7.038266181945801,0.0
CVE-2011-3941,-6.221142768859863,0.0
CVE-2011-3941,-6.68977165222168,0.0
CVE-2011-3941,-2.646890640258789,0.0
CVE-2011-3941,-5.115347862243652,0.0
CVE-2011-3941,-4.924136161804199,0.0
CVE-2011-3941,-7.436559677124023,0.0
CVE-2011-3941,-5.4475250244140625,0.0
CVE-2011-3941,-6.034074783325195,0.0
CVE-2011-3941,-5.6500773429870605,0.0
CVE-2011-3941,-5.735081195831299,0.0
CVE-2011-3941,-6.001107692718506,0.0
CVE-2011-3941,-6.001107692718506,0.0
CVE-2011-3941,-4.280674457550049,0.0
CVE-2011-3941,-5.1143035888671875,0.0
CVE-2011-3941,-3.023117780685425,0.0
CVE-2011-4579,-5.126180648803711,1.0
CVE-2011-4579,-5.270665168762207,0.0
CVE-2011-4579,-5.8070478439331055,0.0
CVE-2011-4579,-5.8070478439331055,0.0
CVE-2011-4579,-5.878022193908691,0.0
CVE-2011-4579,-5.878022193908691,0.0
CVE-2011-4579,-4.920243740081787,0.0
CVE-2011-4579,-4.813131332397461,0.0
CVE-2011-4579,-9.956263542175293,0.0
CVE-2011-4579,-9.956263542175293,0.0
CVE-2011-4579,-5.840014457702637,0.0
CVE-2011-4579,-9.005316734313965,0.0
CVE-2011-4579,-9.005316734313965,0.0
CVE-2011-4579,-6.1202826499938965,0.0
CVE-2011-4579,-5.962800025939941,0.0
CVE-2011-4579,-6.483168125152588,0.0
CVE-2011-4579,-8.99287223815918,0.0
CVE-2011-4579,-8.99287223815918,0.0
CVE-2011-4579,-6.027082443237305,0.0
CVE-2011-4579,-6.504708290100098,0.0
CVE-2011-4579,-9.119284629821777,0.0
CVE-2011-4579,-9.936647415161133,0.0
CVE-2011-4579,-9.936647415161133,0.0
CVE-2011-4579,-6.155034065246582,0.0
CVE-2011-4579,-6.909482479095459,0.0
CVE-2011-4579,-4.102757453918457,0.0
CVE-2011-4579,-5.415220737457275,0.0
CVE-2011-4579,-5.979406356811523,0.0
CVE-2011-4579,-5.655868053436279,0.0
CVE-2011-4579,-5.253465175628662,0.0
CVE-2011-4579,-4.953759670257568,0.0
CVE-2011-4579,-4.953759670257568,0.0
CVE-2011-4579,-6.452414512634277,0.0
CVE-2011-4579,-4.578034400939941,0.0
CVE-2011-4579,-6.208563327789307,0.0
CVE-2011-4579,-5.9845380783081055,0.0
CVE-2011-4579,-5.9845380783081055,0.0
CVE-2011-4579,-4.529247283935547,0.0
CVE-2011-4579,-5.071245193481445,0.0
CVE-2011-4579,-4.156491279602051,0.0
CVE-2011-4579,-3.479109048843384,0.0
CVE-2011-4579,-5.637040138244629,0.0
CVE-2011-4579,-4.730796813964844,0.0
CVE-2011-4579,-4.730796813964844,0.0
CVE-2011-4579,-2.6492106914520264,0.0
