CVE-2020-12284,-4.0457305908203125,1.0
CVE-2019-3877,-10.431831359863281,0.0
CVE-2021-37681,-9.349004745483398,0.0
CVE-2021-32786,-10.371459007263184,0.0
CVE-2021-29605,-10.758699417114258,0.0
CVE-2021-37673,-11.405116081237793,0.0
CVE-2021-37672,-11.466252326965332,0.0
CVE-2010-4250,3.250955820083618,1.0
CVE-2020-26243,-9.77978801727295,0.0
CVE-2021-29605,-10.751241683959961,0.0
CVE-2021-37674,-11.472474098205566,0.0
CVE-2020-26243,-9.318748474121094,0.0
CVE-2017-3738,-9.57980728149414,0.0
CVE-2021-37673,-11.389129638671875,0.0
CVE-2016-10030,-9.208487510681152,0.0
CVE-2021-37637,-10.368176460266113,0.0
CVE-2021-37637,-10.333610534667969,0.0
CVE-2021-37641,-11.49521541595459,0.0
CVE-2021-37641,-11.541068077087402,0.0
CVE-2021-37637,-10.336737632751465,0.0
CVE-2018-9989,-7.890007495880127,0.0
CVE-2016-10030,-9.255715370178223,0.0
CVE-2021-37672,-11.460407257080078,0.0
CVE-2021-37672,-11.434813499450684,0.0
CVE-2014-6395,-0.4090906083583832,1.0
CVE-2021-37637,-10.36233139038086,0.0
CVE-2020-26243,-9.804012298583984,0.0
CVE-2021-37637,-10.322322845458984,0.0
CVE-2021-37673,-11.385298728942871,0.0
CVE-2022-35997,-10.429335594177246,0.0
CVE-2020-26243,-9.6014404296875,0.0
CVE-2021-37674,-11.481002807617188,0.0
CVE-2021-37672,-11.440216064453125,0.0
CVE-2016-10030,-8.4673490524292,0.0
CVE-2018-10188,-6.615777492523193,0.0
CVE-2021-37681,-9.308995246887207,0.0
CVE-2020-26243,-9.667877197265625,0.0
CVE-2022-35997,-10.460773468017578,0.0
CVE-2021-37681,-9.308210372924805,0.0
CVE-2011-2161,-8.444836616516113,0.0
CVE-2018-10188,3.341438055038452,1.0
CVE-2013-4535,-9.31662654876709,0.0
CVE-2021-21401,-9.49853515625,0.0
CVE-2021-29605,-10.761826515197754,0.0
CVE-2021-37674,-11.483686447143555,0.0
CVE-2021-21401,-9.702920913696289,0.0
CVE-2021-37681,-9.323410987854004,0.0
CVE-2022-0139,-10.693031311035156,0.0
CVE-2021-37672,-11.431687355041504,0.0
CVE-2021-37673,-11.384512901306152,0.0
CVE-2018-9989,-7.404986381530762,0.0
CVE-2020-26243,-9.816975593566895,0.0
CVE-2017-17439,-10.590315818786621,0.0
CVE-2021-37637,-10.342138290405273,0.0
CVE-2021-37681,-9.328812599182129,0.0
CVE-2016-2044,-5.815495491027832,1.0
CVE-2013-4535,2.9913570880889893,1.0
CVE-2021-37681,-9.354849815368652,0.0
CVE-2021-29603,-11.386466979980469,0.0
CVE-2021-37674,-11.481104850769043,0.0
CVE-2020-26243,-9.750401496887207,0.0
CVE-2013-3227,4.628030300140381,1.0
CVE-2021-37681,-9.312827110290527,0.0
CVE-2021-37654,-11.388758659362793,0.0
CVE-2015-3815,-9.830174446105957,0.0
CVE-2016-10030,-8.751875877380371,0.0
CVE-2013-4535,-9.352360725402832,0.0
CVE-2021-29605,-10.747410774230957,0.0
CVE-2021-37672,-11.4196138381958,0.0
CVE-2012-0807,-8.442846298217773,0.0
CVE-2022-36012,-9.974751472473145,0.0
CVE-2021-37672,-11.442898750305176,0.0
CVE-2021-37674,-11.461186408996582,0.0
CVE-2019-12098,-9.536417007446289,0.0
CVE-2021-37654,-11.41211223602295,0.0
CVE-2021-37637,-10.333761215209961,0.0
CVE-2021-37672,-11.44031810760498,0.0
CVE-2021-37641,-11.509631156921387,0.0
CVE-2021-29588,-11.175228118896484,0.0
CVE-2021-37674,-11.46501636505127,0.0
CVE-2015-7885,5.221720218658447,1.0
CVE-2013-4535,-7.544673442840576,0.0
CVE-2021-37641,-11.535223960876465,0.0
CVE-2017-8831,-4.891143321990967,0.0
CVE-2021-37674,-11.496602058410645,0.0
CVE-2021-37674,-11.460399627685547,0.0
CVE-2021-29605,-10.76991081237793,0.0
CVE-2016-10030,-8.880077362060547,0.0
CVE-2021-37637,-10.32153606414795,0.0
CVE-2017-17439,-10.602670669555664,0.0
CVE-2021-37637,-10.344822883605957,0.0
CVE-2021-37654,-11.370089530944824,0.0
CVE-2017-17439,-10.628151893615723,0.0
CVE-2021-37654,-11.377547264099121,0.0
CVE-2021-37672,-11.424229621887207,0.0
CVE-2022-35997,-10.434839248657227,0.0
CVE-2021-37681,-9.331496238708496,0.0
CVE-2021-37637,-10.326153755187988,0.0
CVE-2018-15572,-7.106327533721924,1.0
CVE-2020-14401,-5.088802337646484,1.0
CVE-2019-19071,-2.0716826915740967,1.0
CVE-2019-19646,-0.15525561571121216,0.0
CVE-2020-26243,-9.795918464660645,0.0
CVE-2021-37641,-11.506503105163574,0.0
CVE-2022-0476,-10.654683113098145,0.0
CVE-2021-29545,-10.873163223266602,0.0
CVE-2021-29603,-11.397753715515137,0.0
CVE-2015-8852,-2.9937682151794434,1.0
CVE-2019-19053,2.5671157836914062,1.0
CVE-2018-10188,-8.378554344177246,0.0
CVE-2021-21378,3.662057876586914,1.0
CVE-2022-36015,-10.497262001037598,0.0
CVE-2021-29566,-11.441732406616211,0.0
CVE-2021-21401,-9.564970970153809,0.0
CVE-2017-8831,-1.1687378883361816,0.0
CVE-2021-29540,-11.454280853271484,0.0
CVE-2017-3738,-9.559806823730469,0.0
CVE-2016-10030,-9.247690200805664,0.0
CVE-2021-37672,-11.431838035583496,0.0
CVE-2021-29540,-11.468695640563965,0.0
CVE-2022-36012,-9.966119766235352,0.0
CVE-2021-37681,-9.3204345703125,0.0
CVE-2022-36012,-9.954832077026367,0.0
CVE-2017-2630,-10.33980655670166,0.0
CVE-2021-37639,-11.380950927734375,0.0
CVE-2016-10030,-9.209288597106934,0.0
CVE-2020-9428,-10.55256462097168,0.0
CVE-2021-37637,-10.342241287231445,0.0
CVE-2019-10895,-3.2971811294555664,0.0
CVE-2022-36015,-10.488631248474121,0.0
CVE-2015-0213,2.0088205337524414,1.0
CVE-2022-35973,-10.069928169250488,0.0
CVE-2021-3622,-8.361889839172363,0.0
CVE-2016-10030,-9.16565227508545,0.0
CVE-2021-29540,-11.476780891418457,0.0
CVE-2013-4535,-9.627388954162598,0.0
CVE-2014-3617,-6.31858491897583,0.0
CVE-2022-35997,-10.437419891357422,0.0
CVE-2021-37673,-11.396737098693848,0.0
CVE-2021-37641,-11.517714500427246,0.0
CVE-2016-10030,-9.24377155303955,0.0
CVE-2022-29224,-10.275424003601074,0.0
CVE-2021-37654,-11.365472793579102,0.0
CVE-2021-37681,-9.3289155960083,0.0
CVE-2016-10030,-9.24377155303955,0.0
CVE-2021-21401,-9.693013191223145,0.0
CVE-2021-29540,-11.465719223022461,0.0
CVE-2021-37654,-11.406268119812012,0.0
CVE-2022-23580,-10.568314552307129,0.0
CVE-2020-26243,-9.824929237365723,0.0
CVE-2021-29540,-11.500134468078613,0.0
CVE-2017-3738,-9.562127113342285,0.0
CVE-2016-4081,-10.785347938537598,0.0
CVE-2021-32786,-10.288232803344727,0.0
CVE-2021-29605,-10.746624946594238,0.0
CVE-2021-37641,-11.515031814575195,0.0
CVE-2018-10188,-7.312909126281738,0.0
CVE-2021-37654,-11.377697944641113,0.0
CVE-2021-37654,-11.380675315856934,0.0
CVE-2021-21378,-8.83324909210205,0.0
CVE-2016-6187,-7.172053813934326,0.0
CVE-2017-17439,-10.501041412353516,0.0
CVE-2018-10188,-6.936070919036865,0.0
CVE-2022-35978,-7.472938060760498,0.0
CVE-2022-36012,-9.958662986755371,0.0
CVE-2017-17439,-10.1924467086792,0.0
CVE-2016-7540,-8.690711975097656,0.0
CVE-2018-10188,-8.794698715209961,0.0
CVE-2022-35973,-10.101366996765137,0.0
CVE-2016-10030,-9.22298812866211,0.0
CVE-2021-29588,-11.203949928283691,0.0
CVE-2022-36015,-10.48117446899414,0.0
CVE-2021-29569,-11.43815803527832,0.0
CVE-2021-29588,-11.183756828308105,0.0
CVE-2016-10030,-6.666682720184326,0.0
CVE-2021-37641,-11.494429588317871,0.0
CVE-2013-4535,-9.719183921813965,0.0
CVE-2021-29540,-11.49428939819336,0.0
CVE-2020-1971,-9.684178352355957,0.0
CVE-2016-10030,-9.243231773376465,0.0
CVE-2021-37641,-11.506653785705566,0.0
CVE-2017-17439,-10.472105026245117,0.0
CVE-2017-3738,-9.329086303710938,0.0
CVE-2016-10030,-9.019091606140137,0.0
CVE-2021-37649,-9.770740509033203,0.0
CVE-2016-10030,-9.281476020812988,0.0
CVE-2021-21401,-9.215842247009277,0.0
CVE-2022-36015,-10.477343559265137,0.0
CVE-2020-9428,-10.854722023010254,0.0
CVE-2021-29540,-11.465567588806152,0.0
CVE-2021-29605,-10.767228126525879,0.0
CVE-2017-3738,-9.471177101135254,0.0
CVE-2017-14171,1.9696156978607178,1.0
CVE-2021-37681,-9.366806983947754,0.0
CVE-2021-37673,-11.420714378356934,0.0
CVE-2021-21401,-9.701105117797852,0.0
CVE-2016-10030,-9.211390495300293,0.0
CVE-2017-17439,-10.533965110778809,0.0
CVE-2021-37654,-11.386075973510742,0.0
CVE-2020-26243,-9.810839653015137,0.0
CVE-2021-37672,-11.455816268920898,0.0
CVE-2015-1593,-8.487772941589355,0.0
CVE-2022-35997,-10.426207542419434,0.0
CVE-2021-37649,-9.805306434631348,0.0
CVE-2018-10188,-8.81417179107666,0.0
CVE-2018-10188,-6.428165435791016,0.0
CVE-2022-36012,-9.969247817993164,0.0
CVE-2021-37647,-11.50551986694336,0.0
CVE-2021-29540,-11.45349407196045,0.0
CVE-2021-37649,-9.759452819824219,0.0
CVE-2021-32786,-8.783820152282715,0.0
CVE-2022-35973,-10.075431823730469,0.0
CVE-2021-37681,-9.354701042175293,0.0
CVE-2021-37654,-11.401676177978516,0.0
CVE-2022-36015,-10.491759300231934,0.0
CVE-2021-29566,-11.48758602142334,0.0
CVE-2018-13300,-7.681466579437256,0.0
CVE-2018-13300,-7.681466579437256,0.0
CVE-2018-13300,-7.681466579437256,0.0
CVE-2018-13300,-7.681466579437256,0.0
CVE-2018-13300,-7.681466579437256,0.0
CVE-2018-13300,-7.681466579437256,0.0
CVE-2018-13300,-7.681466579437256,0.0
CVE-2018-13300,-7.681466579437256,0.0
CVE-2018-13300,-7.681466579437256,0.0
CVE-2018-13300,-7.681466579437256,0.0
CVE-2018-13300,-7.681466579437256,0.0
CVE-2018-13300,-7.681466579437256,0.0
CVE-2018-13300,-7.681466579437256,0.0
CVE-2018-13300,-7.681466579437256,0.0
CVE-2018-13300,-7.681466579437256,0.0
CVE-2018-13300,-7.681466579437256,0.0
CVE-2018-10188,-8.777310371398926,0.0
CVE-2022-0518,-11.4408597946167,0.0
CVE-2021-37641,-11.499045372009277,0.0
CVE-2021-37649,-9.773869514465332,0.0
CVE-2021-29540,-11.458109855651855,0.0
CVE-2016-10030,-9.09581470489502,0.0
CVE-2021-37641,-11.51513385772705,0.0
CVE-2021-21401,-9.711926460266113,0.0
CVE-2020-26243,-9.782388687133789,0.0
CVE-2021-29588,-11.163154602050781,0.0
CVE-2020-26243,-9.638689994812012,0.0
CVE-2021-29605,-10.75885009765625,0.0
CVE-2017-17439,-10.605502128601074,0.0
CVE-2022-36012,-9.974648475646973,0.0
CVE-2022-36012,-9.954045295715332,0.0
CVE-2018-10188,-8.800562858581543,0.0
CVE-2015-9016,-8.031401634216309,0.0
CVE-2022-35997,-10.41875171661377,0.0
CVE-2020-26243,-9.802997589111328,0.0
CVE-2018-10188,-8.80670166015625,0.0
CVE-2014-3617,-7.013177871704102,0.0
CVE-2015-1593,-8.520560264587402,0.0
CVE-2021-29605,-10.793265342712402,0.0
CVE-2014-3617,-7.035712242126465,0.0
CVE-2021-32786,-7.847890853881836,0.0
CVE-2021-37649,-9.763283729553223,0.0
CVE-2017-3738,-9.552847862243652,0.0
CVE-2020-26243,-9.801011085510254,0.0
CVE-2016-10030,-9.280794143676758,0.0
CVE-2018-10188,-8.268977165222168,0.0
CVE-2022-35997,-10.41491985321045,0.0
CVE-2018-10188,-8.799809455871582,0.0
CVE-2013-4535,-9.266327857971191,0.0
CVE-2017-6214,4.3709588050842285,1.0
CVE-2021-29588,-11.209794044494629,0.0
CVE-2021-37654,-11.396771430969238,0.0
CVE-2021-29588,-11.178356170654297,0.0
CVE-2018-15572,-7.3176703453063965,0.0
CVE-2021-37649,-9.77927017211914,0.0
CVE-2022-35973,-10.078012466430664,0.0
CVE-2020-26243,-9.678305625915527,0.0
CVE-2016-10030,-8.266144752502441,0.0
CVE-2021-37654,-11.386178016662598,0.0
CVE-2021-37647,-11.476798057556152,0.0
CVE-2021-21401,-9.693764686584473,0.0
CVE-2020-1971,-9.666497230529785,0.0
CVE-2021-37674,-11.472624778747559,0.0
CVE-2020-11647,-8.68175983428955,0.0
CVE-2021-37647,-11.511364936828613,0.0
CVE-2021-37649,-9.781952857971191,0.0
CVE-2017-15385,-8.139071464538574,0.0
CVE-2015-1593,-8.341544151306152,0.0
CVE-2020-26243,-9.796977043151855,0.0
CVE-2021-29603,-11.400882720947266,0.0
CVE-2017-3738,-9.382761001586914,0.0
CVE-2022-36012,-9.97733211517334,0.0
CVE-2014-3617,-2.271226167678833,0.0
CVE-2021-37641,-11.530632019042969,0.0
CVE-2021-29605,-10.76733112335205,0.0
CVE-2021-37681,-9.344412803649902,0.0
CVE-2017-15385,-8.293862342834473,0.0
CVE-2022-36015,-10.497159004211426,0.0
CVE-2017-3738,-9.400382041931152,0.0
CVE-2021-29588,-11.186440467834473,0.0
CVE-2013-3223,5.7850751876831055,1.0
CVE-2021-37649,-9.79946231842041,0.0
CVE-2016-6187,3.619107961654663,1.0
CVE-2021-29588,-11.163939476013184,0.0
CVE-2021-29583,-11.507675170898438,0.0
CVE-2021-3622,-9.126431465148926,0.0
CVE-2021-29583,-11.52518367767334,0.0
CVE-2016-10030,-9.259660720825195,0.0
CVE-2017-17439,-10.544604301452637,0.0
CVE-2021-37673,-11.415810585021973,0.0
CVE-2021-29583,-11.531028747558594,0.0
CVE-2015-3185,-7.9601006507873535,0.0
CVE-2021-41197,-10.805176734924316,0.0
CVE-2021-29540,-11.48479175567627,0.0
CVE-2022-35978,-7.575263500213623,0.0
CVE-2016-10030,-9.18338680267334,0.0
CVE-2017-17439,-9.99224853515625,0.0
CVE-2018-10188,-8.421225547790527,0.0
CVE-2016-10030,-9.253331184387207,0.0
CVE-2022-36015,-10.499842643737793,0.0
CVE-2021-29583,-11.499591827392578,0.0
CVE-2021-37649,-9.770892143249512,0.0
CVE-2018-14043,-6.274057388305664,0.0
CVE-2018-14043,-6.274057388305664,1.0
CVE-2017-17439,-10.601515769958496,0.0
CVE-2017-11147,-10.66807746887207,0.0
CVE-2019-10895,-8.684569358825684,0.0
CVE-2017-0375,-6.50731086730957,0.0
CVE-2022-35978,-7.531982421875,0.0
CVE-2022-35973,-10.066800117492676,0.0
CVE-2020-26243,-9.694555282592773,0.0
CVE-2022-23580,-10.552226066589355,0.0
CVE-2022-35997,-10.454928398132324,0.0
CVE-2018-10188,-8.052159309387207,0.0
CVE-2018-12320,-5.83081579208374,1.0
CVE-2018-5332,3.976696729660034,1.0
CVE-2020-9428,0.6125304698944092,0.0
CVE-2020-10804,-9.712645530700684,0.0
CVE-2016-10030,-8.4673490524292,0.0
CVE-2017-11147,-9.545889854431152,0.0
CVE-2021-29540,-11.474199295043945,0.0
CVE-2022-35973,-10.055512428283691,0.0
CVE-2013-4535,-7.611440181732178,0.0
CVE-2021-29603,-11.426475524902344,0.0
CVE-2018-10188,-7.425068378448486,0.0
CVE-2021-29605,-10.782827377319336,0.0
CVE-2013-4535,-4.510273456573486,0.0
CVE-2022-36015,-10.476557731628418,0.0
CVE-2021-29545,-10.895663261413574,0.0
CVE-2021-29545,-10.90857982635498,0.0
CVE-2021-29545,-10.913171768188477,0.0
CVE-2021-37674,-11.491697311401367,0.0
CVE-2022-35997,-10.434736251831055,0.0
CVE-2021-32786,-10.349388122558594,0.0
CVE-2021-29588,-11.167771339416504,0.0
CVE-2017-2613,-8.774979591369629,1.0
CVE-2020-28030,4.247986316680908,1.0
CVE-2022-36012,-10.000685691833496,0.0
CVE-2017-3738,-9.563804626464844,0.0
CVE-2021-29540,-11.489696502685547,0.0
CVE-2021-3671,-10.620942115783691,0.0
CVE-2022-36012,-9.994840621948242,0.0
CVE-2021-29566,-11.440945625305176,0.0
CVE-2021-37637,-10.357738494873047,0.0
CVE-2021-29540,-11.47409725189209,0.0
CVE-2021-21378,-9.06956958770752,0.0
CVE-2021-37672,-11.450910568237305,0.0
CVE-2016-7798,-7.408949375152588,0.0
CVE-2013-3233,4.526917934417725,1.0
CVE-2022-35978,-7.584315776824951,0.0
CVE-2021-37649,-9.779372215270996,0.0
CVE-2021-21401,-9.677836418151855,0.0
CVE-2021-37647,-11.488011360168457,0.0
CVE-2021-29566,0.8268903493881226,1.0
CVE-2019-19044,-2.8082849979400635,1.0
CVE-2021-29588,-11.183859825134277,0.0
CVE-2021-37649,-9.7586669921875,0.0
CVE-2017-3738,-9.553102493286133,0.0
CVE-2016-10030,-9.210503578186035,0.0
CVE-2017-3738,-9.554749488830566,0.0
CVE-2018-10188,-8.75373363494873,0.0
CVE-2014-5353,-9.463004112243652,0.0
CVE-2018-10188,-8.652134895324707,0.0
CVE-2021-29545,-10.887578964233398,0.0
CVE-2020-26243,-9.566414833068848,0.0
CVE-2022-36015,-10.523197174072266,0.0
CVE-2021-29588,-11.199357032775879,0.0
CVE-2021-29566,-11.456147193908691,0.0
CVE-2021-3658,-9.869093894958496,0.0
CVE-2016-7798,-7.8595499992370605,0.0
CVE-2019-12098,-9.625692367553711,0.0
CVE-2019-12098,-9.507481575012207,0.0
CVE-2021-32786,-10.3760404586792,0.0
CVE-2021-37647,-11.479927062988281,0.0
CVE-2021-37637,-10.35283374786377,0.0
CVE-2017-17439,-10.630701065063477,0.0
CVE-2021-29545,-10.91901683807373,0.0
CVE-2021-29583,-11.520590782165527,0.0
CVE-2019-12098,-9.663528442382812,0.0
CVE-2020-26243,-8.60830307006836,0.0
CVE-2021-29566,-11.481741905212402,0.0
CVE-2022-36015,-10.517353057861328,0.0
CVE-2018-10188,-8.756172180175781,0.0
CVE-2015-1334,-9.960536003112793,0.0
CVE-2021-37647,-11.465511322021484,0.0
CVE-2021-32786,-10.1578369140625,0.0
CVE-2021-29545,-2.1392903327941895,1.0
CVE-2017-17439,-10.45389175415039,0.0
CVE-2022-35978,-7.425327301025391,0.0
CVE-2020-26243,-8.651407241821289,0.0
CVE-2018-9275,-9.875826835632324,0.0
CVE-2017-3738,-9.558503150939941,0.0
CVE-2021-37647,-11.469342231750488,0.0
CVE-2022-21733,-10.007329940795898,0.0
CVE-2022-36012,-9.96627140045166,0.0
CVE-2021-29569,-11.460657119750977,0.0
CVE-2018-10188,-6.6381659507751465,0.0
CVE-2014-5353,-8.541780471801758,0.0
CVE-2019-12098,-9.569340705871582,0.0
CVE-2017-0375,-7.183360576629639,0.0
CVE-2021-29605,-10.805222511291504,0.0
CVE-2021-29583,-11.485175132751465,0.0
CVE-2021-29603,-11.432320594787598,0.0
CVE-2014-0214,-9.022429466247559,0.0
CVE-2017-3738,-9.455306053161621,0.0
CVE-2018-10188,-6.9812750816345215,0.0
CVE-2021-32786,-10.392511367797852,0.0
CVE-2019-19927,0.7596460580825806,1.0
CVE-2019-19927,0.7596460580825806,1.0
CVE-2019-19927,0.7596460580825806,1.0
CVE-2019-19927,0.7596460580825806,1.0
CVE-2015-1593,-8.50459098815918,0.0
CVE-2018-10188,-8.712794303894043,0.0
CVE-2018-10188,-6.79599142074585,0.0
CVE-2018-10188,-7.890516757965088,0.0
CVE-2020-26243,-7.9554057121276855,0.0
CVE-2014-0214,-3.8373210430145264,1.0
CVE-2017-17439,-9.099969863891602,0.0
CVE-2020-1971,-9.433457374572754,0.0
CVE-2022-35973,-10.059344291687012,0.0
CVE-2020-8904,-9.2067289352417,0.0
CVE-2018-1000041,-10.93936824798584,0.0
CVE-2021-3671,-10.622097969055176,0.0
CVE-2017-3738,-9.553292274475098,0.0
CVE-2018-10188,-8.812973976135254,0.0
CVE-2021-3764,-8.496665000915527,0.0
CVE-2020-1971,-9.575549125671387,0.0
CVE-2021-29603,-11.390297889709473,0.0
CVE-2021-29603,-11.408966064453125,0.0
CVE-2021-41197,-10.822685241699219,0.0
CVE-2021-29583,-11.496463775634766,0.0
CVE-2022-36012,-9.985342979431152,0.0
CVE-2021-29605,-10.802708625793457,0.0
CVE-2021-37647,-11.464725494384766,0.0
CVE-2012-0807,-8.336023330688477,0.0
CVE-2018-13305,4.662515163421631,1.0
CVE-2022-35997,-10.41413402557373,0.0
CVE-2016-9888,-5.83752965927124,1.0
CVE-2017-3738,-8.620661735534668,0.0
CVE-2015-1593,-8.507620811462402,0.0
CVE-2021-29569,-11.478166580200195,0.0
CVE-2020-26243,-8.797516822814941,0.0
CVE-2016-7995,-0.9660959243774414,1.0
CVE-2021-29619,-10.125757217407227,0.0
CVE-2019-16714,-8.27005672454834,1.0
CVE-2020-1971,-9.48713207244873,0.0
CVE-2017-17439,-10.42895221710205,0.0
CVE-2022-35928,-6.743051528930664,0.0
CVE-2021-41197,-10.786507606506348,0.0
CVE-2021-21378,-8.885355949401855,0.0
CVE-2016-4951,6.088531970977783,1.0
CVE-2021-29566,-11.461548805236816,0.0
CVE-2017-0375,-4.533425807952881,0.0
CVE-2021-21401,-9.717345237731934,0.0
CVE-2020-1971,-9.664176940917969,0.0
CVE-2017-2630,-10.023134231567383,0.0
CVE-2020-25862,-10.454596519470215,0.0
CVE-2021-41197,-10.79709243774414,0.0
CVE-2019-1549,-10.355405807495117,0.0
CVE-2021-29603,-11.385680198669434,0.0
CVE-2018-10188,-6.521766662597656,0.0
CVE-2020-26243,-9.626866340637207,0.0
CVE-2022-23580,-10.562810897827148,0.0
CVE-2016-2329,-7.20473575592041,0.0
CVE-2014-5353,-8.077608108520508,0.0
CVE-2022-0476,-10.692120552062988,0.0
CVE-2021-37647,-11.485328674316406,0.0
CVE-2021-37686,-10.659588813781738,0.0
CVE-2017-0376,-6.457234859466553,0.0
CVE-2015-1593,-8.468999862670898,0.0
CVE-2022-36015,-10.48878288269043,0.0
CVE-2015-1334,-9.24671745300293,0.0
CVE-2015-0564,-9.655253410339355,0.0
CVE-2022-35973,-10.075328826904297,0.0
CVE-2014-3617,-6.346908092498779,0.0
CVE-2021-29545,-10.884602546691895,0.0
CVE-2015-8723,-9.46256160736084,0.0
CVE-2011-3941,-10.963286399841309,0.0
CVE-2013-4535,-9.376513481140137,0.0
CVE-2018-10188,-8.234329223632812,0.0
CVE-2016-9084,-6.707764148712158,0.0
CVE-2021-29603,-11.406283378601074,0.0
CVE-2016-10030,-9.230565071105957,0.0
CVE-2018-10188,-8.323603630065918,0.0
CVE-2020-26243,-9.780741691589355,0.0
CVE-2018-14043,-9.272797584533691,0.0
CVE-2016-10158,-1.2592320442199707,1.0
CVE-2018-14043,-7.933975696563721,0.0
CVE-2015-0564,2.237720489501953,1.0
CVE-2020-8904,-9.027711868286133,0.0
CVE-2015-1593,-8.505705833435059,0.0
CVE-2021-37686,-10.648301124572754,0.0
CVE-2011-0987,-9.287737846374512,0.0
CVE-2021-37639,-11.403450012207031,0.0
CVE-2022-23577,-9.572299003601074,0.0
CVE-2017-11408,-9.771748542785645,0.0
CVE-2019-19537,-9.555005073547363,0.0
CVE-2018-10188,-6.05643892288208,0.0
CVE-2018-13305,-8.363181114196777,0.0
CVE-2017-5226,-7.842979907989502,0.0
CVE-2020-26243,-9.797083854675293,0.0
CVE-2021-29605,-10.777922630310059,0.0
CVE-2016-10030,-9.230565071105957,0.0
CVE-2016-7515,-10.42724895477295,0.0
CVE-2017-17439,-10.602959632873535,0.0
CVE-2017-17439,-9.697498321533203,0.0
CVE-2021-29566,-11.445563316345215,0.0
CVE-2022-23580,-10.568211555480957,0.0
CVE-2021-29603,-11.421882629394531,0.0
CVE-2021-37641,-11.525726318359375,0.0
CVE-2022-21733,-10.001484870910645,0.0
CVE-2021-29583,-11.484389305114746,0.0
CVE-2022-0139,-10.730469703674316,0.0
CVE-2022-35973,-10.095520973205566,0.0
CVE-2018-10188,-7.719790458679199,0.0
CVE-2020-26243,-9.094243049621582,0.0
CVE-2017-15385,-7.742007255554199,0.0
CVE-2017-3738,-9.551077842712402,0.0
CVE-2016-3119,0.6787125468254089,1.0
CVE-2022-35973,-10.054726600646973,0.0
CVE-2019-12098,-9.64087963104248,0.0
CVE-2017-18079,5.097569465637207,1.0
CVE-2018-10188,-8.771208763122559,0.0
CVE-2019-13298,-6.7905497550964355,1.0
CVE-2019-18671,-10.94644832611084,0.0
CVE-2021-37681,4.292006015777588,1.0
CVE-2021-29569,-11.4525728225708,0.0
CVE-2015-3185,-7.514266014099121,0.0
CVE-2016-10030,-9.278169631958008,0.0
CVE-2018-9275,-9.60177230834961,0.0
CVE-2019-18671,-10.84015941619873,0.0
CVE-2017-17439,-8.308247566223145,0.0
CVE-2017-16643,-7.210752964019775,1.0
CVE-2021-37639,-11.38016414642334,0.0
CVE-2014-5165,-7.841580390930176,0.0
CVE-2021-21401,-9.67688274383545,0.0
CVE-2021-29566,-11.47714900970459,0.0
CVE-2022-36015,-10.507855415344238,0.0
CVE-2021-41197,-10.813188552856445,0.0
CVE-2022-35928,-9.658350944519043,0.0
CVE-2021-29540,-11.447675704956055,0.0
CVE-2022-23580,-10.548395156860352,0.0
CVE-2020-1971,-9.626112937927246,0.0
CVE-2021-37654,-11.359655380249023,0.0
CVE-2021-29566,-11.464232444763184,0.0
CVE-2021-29569,-11.48401165008545,0.0
