CVE-2009-5147,-11.542119026184082,0.0
CVE-2009-5147,-11.584178924560547,0.0
CVE-2009-5147,-11.547022819519043,0.0
CVE-2009-5147,-11.569048881530762,0.0
CVE-2009-5147,-11.549397468566895,0.0
CVE-2009-5147,-11.5757474899292,0.0
CVE-2009-5147,-11.533295631408691,0.0
CVE-2009-5147,-11.552669525146484,0.0
CVE-2009-5147,-11.552876472473145,0.0
CVE-2009-5147,-11.537088394165039,0.0
CVE-2009-5147,-11.511201858520508,0.0
CVE-2009-5147,-11.57127857208252,0.0
CVE-2009-5147,-11.538134574890137,0.0
CVE-2009-5147,-11.554579734802246,0.0
CVE-2009-5147,-11.537729263305664,0.0
CVE-2009-5147,-11.554350852966309,0.0
CVE-2009-5147,-11.552282333374023,0.0
CVE-2009-5147,-11.551507949829102,0.0
CVE-2009-5147,-11.56262493133545,0.0
CVE-2009-5147,-11.54421329498291,0.0
CVE-2009-5147,-11.54511547088623,0.0
CVE-2009-5147,-11.547428131103516,0.0
CVE-2009-5147,-11.551959991455078,0.0
CVE-2009-5147,-11.560953140258789,0.0
CVE-2009-5147,-11.558409690856934,0.0
CVE-2009-5147,-11.55025577545166,0.0
CVE-2009-5147,-11.564748764038086,0.0
CVE-2009-5147,-11.562613487243652,0.0
CVE-2009-5147,-11.537592887878418,0.0
CVE-2009-5147,-11.562579154968262,0.0
CVE-2009-5147,-11.574556350708008,0.0
CVE-2009-5147,-11.583553314208984,0.0
CVE-2009-5147,-11.544693946838379,0.0
CVE-2009-5147,-11.547937393188477,0.0
CVE-2009-5147,-11.54778003692627,0.0
CVE-2009-5147,-11.564062118530273,0.0
CVE-2009-5147,-11.53343677520752,0.0
CVE-2009-5147,-11.543290138244629,0.0
CVE-2009-5147,-11.5535306930542,0.0
CVE-2009-5147,-11.515288352966309,0.0
CVE-2009-5147,-11.485695838928223,0.0
CVE-2009-5147,-11.54792308807373,0.0
CVE-2009-5147,-11.55250358581543,0.0
CVE-2009-5147,-11.549219131469727,0.0
CVE-2009-5147,-11.554010391235352,0.0
CVE-2009-5147,-11.552033424377441,0.0
CVE-2009-5147,-11.536022186279297,0.0
CVE-2009-5147,-11.51966381072998,0.0
CVE-2009-5147,-11.58374309539795,0.0
CVE-2009-5147,-11.552629470825195,0.0
CVE-2009-5147,-11.564324378967285,0.0
CVE-2009-5147,-11.53208065032959,0.0
CVE-2009-5147,-11.54312801361084,0.0
CVE-2009-5147,-11.557723045349121,0.0
CVE-2009-5147,-11.542403221130371,0.0
CVE-2009-5147,-11.54193115234375,0.0
CVE-2009-5147,-11.561195373535156,0.0
CVE-2009-5147,-11.550606727600098,0.0
CVE-2009-5147,-11.554450988769531,0.0
CVE-2009-5147,-11.572108268737793,0.0
CVE-2010-3696,-14.474052429199219,0.0
CVE-2010-3696,-14.466242790222168,0.0
CVE-2010-3696,-14.457871437072754,0.0
CVE-2010-3696,-14.47806453704834,0.0
CVE-2010-3696,-14.478255271911621,0.0
CVE-2010-3696,-14.489666938781738,0.0
CVE-2010-3696,-14.435654640197754,0.0
CVE-2010-3696,-14.492281913757324,0.0
CVE-2010-3696,1.20259690284729,1.0
CVE-2010-3696,-14.496969223022461,0.0
CVE-2010-3696,-14.453707695007324,0.0
CVE-2010-3696,-14.507448196411133,0.0
CVE-2010-3696,-14.499178886413574,0.0
CVE-2010-3696,-14.473082542419434,0.0
CVE-2010-3696,-14.478997230529785,0.0
CVE-2010-3696,-14.438081741333008,0.0
CVE-2010-3696,-14.431126594543457,0.0
CVE-2010-3696,-14.4805326461792,0.0
CVE-2010-3696,-14.441861152648926,0.0
CVE-2010-3696,-14.420950889587402,0.0
CVE-2010-3696,-14.47772216796875,0.0
CVE-2010-3696,-14.487268447875977,0.0
CVE-2010-3696,-14.48750114440918,0.0
CVE-2010-3696,-14.468575477600098,0.0
CVE-2010-3696,-14.491726875305176,0.0
CVE-2010-3696,-14.460265159606934,0.0
CVE-2010-3696,-14.451994895935059,0.0
CVE-2010-3696,-14.443259239196777,0.0
CVE-2010-3696,-14.417634963989258,0.0
CVE-2010-3696,-14.476679801940918,0.0
CVE-2010-3696,-14.449397087097168,0.0
CVE-2010-3696,-14.42717456817627,0.0
CVE-2010-3696,-14.493780136108398,0.0
CVE-2010-3696,-14.471960067749023,0.0
CVE-2010-3696,-14.473067283630371,0.0
CVE-2010-3696,-14.494851112365723,0.0
CVE-2010-3696,-14.49693775177002,0.0
CVE-2010-3696,-14.465587615966797,0.0
CVE-2010-3696,-14.489460945129395,0.0
CVE-2010-3696,-14.480165481567383,0.0
CVE-2010-3696,-14.466046333312988,0.0
CVE-2010-3696,-14.490859031677246,0.0
CVE-2010-3696,-14.483908653259277,0.0
CVE-2010-3696,-14.444636344909668,0.0
CVE-2010-3696,-14.484910011291504,0.0
CVE-2010-3696,-14.48842716217041,0.0
CVE-2010-3696,-14.453272819519043,0.0
CVE-2010-3696,-14.493958473205566,0.0
CVE-2010-3696,-14.449398040771484,0.0
CVE-2010-3696,-14.485564231872559,0.0
CVE-2010-3696,-14.478090286254883,0.0
CVE-2010-3696,-14.459763526916504,0.0
CVE-2010-3696,-12.184514999389648,0.0
CVE-2010-3696,-14.482272148132324,0.0
CVE-2010-3696,-14.46796989440918,0.0
CVE-2010-3696,-14.44028377532959,0.0
CVE-2010-3696,-14.429325103759766,0.0
CVE-2010-3696,-14.38779067993164,0.0
CVE-2010-3696,-14.50780200958252,0.0
CVE-2010-3696,-14.456613540649414,0.0
CVE-2010-3696,-13.20533561706543,0.0
CVE-2010-3696,-14.452136039733887,0.0
CVE-2010-3696,-14.493093490600586,0.0
CVE-2010-3696,-14.467604637145996,0.0
CVE-2010-3696,-14.46043872833252,0.0
CVE-2010-3696,-14.476685523986816,0.0
CVE-2010-3696,-14.521647453308105,0.0
CVE-2010-3696,-14.439278602600098,0.0
CVE-2010-3696,-14.501012802124023,0.0
CVE-2010-3696,-14.462360382080078,0.0
CVE-2010-3696,-14.490445137023926,0.0
CVE-2010-3696,-14.45134162902832,0.0
CVE-2010-3696,-14.519704818725586,0.0
CVE-2010-3696,-14.483887672424316,0.0
CVE-2010-3696,-14.491864204406738,0.0
CVE-2010-3696,-14.47487735748291,0.0
CVE-2010-3696,-14.43236255645752,0.0
CVE-2010-3696,-14.52295207977295,0.0
CVE-2010-3696,-14.518057823181152,0.0
CVE-2010-3696,-14.482348442077637,0.0
CVE-2010-3696,-14.470342636108398,0.0
CVE-2010-3696,-14.453936576843262,0.0
CVE-2010-3696,-14.469199180603027,0.0
CVE-2010-3696,-14.501992225646973,0.0
CVE-2010-3696,-14.504612922668457,0.0
CVE-2010-3696,-14.472479820251465,0.0
CVE-2010-3696,-14.447972297668457,0.0
CVE-2010-3696,-14.433794975280762,0.0
CVE-2010-3696,-14.411285400390625,0.0
CVE-2010-3696,-14.502205848693848,0.0
CVE-2010-3696,-14.472064971923828,0.0
CVE-2010-3696,-14.470376014709473,0.0
CVE-2010-3696,-14.469996452331543,0.0
CVE-2010-3696,-14.412399291992188,0.0
CVE-2010-3696,-14.442115783691406,0.0
CVE-2010-3696,-14.418145179748535,0.0
CVE-2010-3696,-14.448694229125977,0.0
CVE-2010-3696,-14.468801498413086,0.0
CVE-2010-3696,-14.471487998962402,0.0
CVE-2010-3696,-14.41403579711914,0.0
CVE-2010-4250,10.557167053222656,1.0
CVE-2010-4250,-13.004761695861816,0.0
CVE-2010-4250,-13.000657081604004,0.0
CVE-2010-4250,-12.953995704650879,0.0
CVE-2010-4250,-12.999608993530273,0.0
CVE-2010-4250,-13.006474494934082,0.0
CVE-2010-4250,-12.977653503417969,0.0
CVE-2010-4250,-12.98473072052002,0.0
CVE-2010-4250,-12.943106651306152,0.0
CVE-2010-4250,-12.993988990783691,0.0
CVE-2010-4250,-13.012682914733887,0.0
CVE-2010-4250,-13.007820129394531,0.0
CVE-2010-4250,-12.963658332824707,0.0
CVE-2010-4250,-13.02226448059082,0.0
CVE-2010-4250,-12.953502655029297,0.0
CVE-2010-4250,-12.9970121383667,0.0
CVE-2010-4250,-12.978893280029297,0.0
CVE-2010-4250,-13.003110885620117,0.0
CVE-2010-4250,-12.943324089050293,0.0
CVE-2010-4250,-13.012434005737305,0.0
CVE-2010-4250,-12.983064651489258,0.0
CVE-2010-4250,-12.936326026916504,0.0
CVE-2010-4250,-12.964351654052734,0.0
CVE-2010-4250,-13.027209281921387,0.0
CVE-2010-4250,-12.992650985717773,0.0
CVE-2010-4250,-13.017189979553223,0.0
CVE-2010-4250,-13.026192665100098,0.0
CVE-2010-4250,-13.017817497253418,0.0
CVE-2010-4250,-13.020487785339355,0.0
CVE-2010-4250,-12.993695259094238,0.0
CVE-2010-4250,-12.971960067749023,0.0
CVE-2010-4250,-13.004453659057617,0.0
CVE-2010-4250,-12.962821006774902,0.0
CVE-2010-4250,-12.960615158081055,0.0
CVE-2010-4250,-12.995424270629883,0.0
CVE-2010-4250,-12.996399879455566,0.0
CVE-2010-4250,-12.95385456085205,0.0
CVE-2010-4250,-12.9594144821167,0.0
CVE-2010-4250,-13.003644943237305,0.0
CVE-2010-4250,-12.94598388671875,0.0
CVE-2010-4250,-12.973494529724121,0.0
CVE-2010-4250,-12.957871437072754,0.0
CVE-2010-4250,-12.981000900268555,0.0
CVE-2010-4250,-13.003448486328125,0.0
CVE-2010-4250,-12.989012718200684,0.0
CVE-2010-4250,-13.04405689239502,0.0
CVE-2010-4250,-12.935864448547363,0.0
CVE-2010-4250,-13.01414966583252,0.0
CVE-2010-4250,-12.981972694396973,0.0
CVE-2010-4250,-12.962122917175293,0.0
CVE-2010-4250,-13.023687362670898,0.0
CVE-2010-4250,-13.00727653503418,0.0
CVE-2010-4250,-13.026969909667969,0.0
CVE-2010-4250,-12.996594429016113,0.0
CVE-2010-4250,-12.96934700012207,0.0
CVE-2010-4250,-12.996301651000977,0.0
CVE-2010-4250,-12.996939659118652,0.0
CVE-2010-4250,-12.975333213806152,0.0
CVE-2010-4250,-12.9495267868042,0.0
CVE-2010-4250,-12.976249694824219,0.0
CVE-2010-4250,-12.994007110595703,0.0
CVE-2010-4250,-12.931774139404297,0.0
CVE-2010-4250,-12.99384593963623,0.0
CVE-2010-4250,-13.01201343536377,0.0
CVE-2010-4250,-12.990598678588867,0.0
CVE-2010-4250,-13.01451301574707,0.0
CVE-2010-4250,-12.947422981262207,0.0
CVE-2010-4250,-13.02649211883545,0.0
CVE-2010-4250,-12.982682228088379,0.0
CVE-2010-4250,-12.990423202514648,0.0
CVE-2010-4250,-12.986490249633789,0.0
CVE-2010-4250,-13.032727241516113,0.0
CVE-2010-4250,-12.967923164367676,0.0
CVE-2010-4250,-12.961732864379883,0.0
CVE-2010-4250,-13.00988483428955,0.0
CVE-2010-4250,-12.936861991882324,0.0
CVE-2010-4250,-12.952679634094238,0.0
CVE-2010-4250,-13.025167465209961,0.0
CVE-2010-4250,-12.994890213012695,0.0
CVE-2010-4250,-13.009371757507324,0.0
CVE-2010-4250,-12.971872329711914,0.0
CVE-2010-4250,-12.975187301635742,0.0
CVE-2010-4250,-12.960114479064941,0.0
CVE-2010-4250,-12.977378845214844,0.0
CVE-2010-4250,-12.949888229370117,0.0
CVE-2010-4250,-12.96895694732666,0.0
CVE-2010-4250,-13.007462501525879,0.0
CVE-2010-4250,-13.012262344360352,0.0
CVE-2010-4250,-12.959240913391113,0.0
CVE-2010-4250,-12.997332572937012,0.0
CVE-2010-4250,-13.02643871307373,0.0
CVE-2010-4250,-12.962984085083008,0.0
CVE-2010-4250,-13.024250984191895,0.0
CVE-2010-4250,-12.92216968536377,0.0
CVE-2010-4250,-12.98478889465332,0.0
CVE-2010-4250,-12.992835998535156,0.0
CVE-2010-4250,-13.017373085021973,0.0
CVE-2010-4250,-12.98933219909668,0.0
CVE-2010-4250,-13.001173973083496,0.0
CVE-2010-4250,-13.012540817260742,0.0
CVE-2010-4329,-14.868738174438477,0.0
CVE-2010-4329,-14.862892150878906,0.0
CVE-2010-4329,-14.81859302520752,0.0
CVE-2010-4329,8.493192672729492,1.0
CVE-2010-4329,-14.862889289855957,0.0
CVE-2010-4329,-14.846734046936035,0.0
CVE-2010-4329,-14.854048728942871,0.0
CVE-2010-4329,-14.842429161071777,0.0
CVE-2010-4329,-14.850776672363281,0.0
CVE-2010-4329,-14.830419540405273,0.0
CVE-2010-4329,-14.818867683410645,0.0
CVE-2010-4329,-14.809283256530762,0.0
CVE-2010-4329,-14.861994743347168,0.0
CVE-2010-4329,-14.7911958694458,0.0
CVE-2010-4329,-14.847063064575195,0.0
CVE-2010-4329,-14.857905387878418,0.0
CVE-2010-4329,-14.851518630981445,0.0
CVE-2010-4329,-14.810452461242676,0.0
CVE-2010-4329,-14.836810111999512,0.0
CVE-2010-4329,-14.85051441192627,0.0
CVE-2010-4329,-14.856802940368652,0.0
CVE-2010-4329,-14.80660629272461,0.0
CVE-2010-4329,-14.848370552062988,0.0
CVE-2010-4329,-14.797426223754883,0.0
CVE-2010-4329,-14.88589859008789,0.0
CVE-2010-4329,-14.827896118164062,0.0
CVE-2010-4329,-14.795117378234863,0.0
CVE-2010-4329,-14.846134185791016,0.0
CVE-2010-4329,-14.83241081237793,0.0
CVE-2010-4329,-14.8605318069458,0.0
CVE-2010-4329,-14.869415283203125,0.0
CVE-2010-4329,-14.865815162658691,0.0
CVE-2010-4329,-14.886289596557617,0.0
CVE-2010-4329,-14.848550796508789,0.0
CVE-2010-4329,-14.878785133361816,0.0
CVE-2010-4329,-14.840130805969238,0.0
CVE-2010-4329,-14.84593391418457,0.0
CVE-2010-4329,-14.812850952148438,0.0
CVE-2010-4329,-14.823604583740234,0.0
CVE-2010-4329,-14.876662254333496,0.0
CVE-2010-4329,-14.82648754119873,0.0
CVE-2010-4329,-14.842856407165527,0.0
CVE-2010-4329,-14.811110496520996,0.0
CVE-2010-4329,-14.81857681274414,0.0
CVE-2010-4329,-14.831915855407715,0.0
CVE-2010-4329,-14.873163223266602,0.0
CVE-2010-4329,-14.856405258178711,0.0
CVE-2010-4329,-14.85938835144043,0.0
CVE-2010-4329,-14.864195823669434,0.0
CVE-2010-4329,-14.82636833190918,0.0
CVE-2010-4329,-14.79965591430664,0.0
CVE-2010-4329,-14.799640655517578,0.0
CVE-2010-4329,-14.851017951965332,0.0
CVE-2010-4329,-14.789443016052246,0.0
CVE-2010-4329,-14.844498634338379,0.0
CVE-2010-4329,-14.872601509094238,0.0
CVE-2010-4329,-14.854777336120605,0.0
CVE-2010-4329,-14.861126899719238,0.0
CVE-2010-4329,-14.887041091918945,0.0
CVE-2010-4329,-14.841034889221191,0.0
CVE-2010-4329,-14.882131576538086,0.0
CVE-2010-4329,-14.78403091430664,0.0
CVE-2010-4329,-14.880724906921387,0.0
CVE-2010-4329,-14.83098316192627,0.0
CVE-2010-4329,-14.859389305114746,0.0
CVE-2010-4329,-14.78078556060791,0.0
CVE-2010-4329,-14.808367729187012,0.0
CVE-2010-4329,-14.847397804260254,0.0
CVE-2010-4329,-14.81854248046875,0.0
CVE-2010-4329,-14.876209259033203,0.0
CVE-2010-4329,-14.832059860229492,0.0
CVE-2010-4329,-14.843256950378418,0.0
CVE-2010-4329,-14.860939979553223,0.0
CVE-2010-4329,-14.859618186950684,0.0
CVE-2010-4329,-14.834692001342773,0.0
CVE-2010-4329,-14.874494552612305,0.0
CVE-2010-4329,-14.808229446411133,0.0
CVE-2010-4329,-14.84577465057373,0.0
CVE-2010-4329,-14.85139274597168,0.0
CVE-2010-4329,-14.870272636413574,0.0
CVE-2010-4329,-14.804998397827148,0.0
CVE-2010-4329,-14.804998397827148,0.0
CVE-2010-4329,-14.837811470031738,0.0
CVE-2010-4329,-14.841903686523438,0.0
CVE-2010-4329,-14.831863403320312,0.0
CVE-2010-4329,-14.87877368927002,0.0
CVE-2010-4329,-14.760830879211426,0.0
CVE-2010-4329,-14.853714942932129,0.0
CVE-2010-4329,-14.85865592956543,0.0
CVE-2010-4329,-14.847695350646973,0.0
CVE-2010-4329,-14.890538215637207,0.0
CVE-2010-4329,-14.854754447937012,0.0
CVE-2010-4329,-14.848053932189941,0.0
CVE-2010-4329,-14.839946746826172,0.0
CVE-2010-4329,-14.839110374450684,0.0
CVE-2010-4329,-14.838544845581055,0.0
CVE-2010-4329,-14.784429550170898,0.0
CVE-2010-4329,-14.828346252441406,0.0
CVE-2010-4329,-14.826478958129883,0.0
CVE-2010-4329,-14.869851112365723,0.0
CVE-2011-0987,-12.66395378112793,0.0
CVE-2011-0987,-12.657118797302246,0.0
CVE-2011-0987,-12.58508014678955,0.0
CVE-2011-0987,-12.684314727783203,0.0
CVE-2011-0987,10.500822067260742,1.0
CVE-2011-0987,-12.612730979919434,0.0
CVE-2011-0987,-12.65417194366455,0.0
CVE-2011-0987,-12.665908813476562,0.0
CVE-2011-0987,-12.625368118286133,0.0
CVE-2011-0987,-12.65269660949707,0.0
CVE-2011-0987,-12.629048347473145,0.0
CVE-2011-0987,-12.608904838562012,0.0
CVE-2011-0987,-12.669970512390137,0.0
CVE-2011-0987,-12.670088768005371,0.0
CVE-2011-0987,-12.629497528076172,0.0
CVE-2011-0987,-12.584502220153809,0.0
CVE-2011-0987,-12.656200408935547,0.0
CVE-2011-0987,-12.67284870147705,0.0
CVE-2011-0987,-12.647356033325195,0.0
CVE-2011-0987,-12.63528823852539,0.0
CVE-2011-0987,-12.644082069396973,0.0
CVE-2011-0987,-12.61190128326416,0.0
CVE-2011-0987,-12.603758811950684,0.0
CVE-2011-0987,-12.59991455078125,0.0
CVE-2011-0987,-12.64382266998291,0.0
CVE-2011-0987,-12.639081954956055,0.0
CVE-2011-0987,-12.609437942504883,0.0
CVE-2011-0987,-12.679598808288574,0.0
CVE-2011-0987,-12.653160095214844,0.0
CVE-2011-0987,-12.64037036895752,0.0
CVE-2011-0987,-12.648061752319336,0.0
CVE-2011-0987,-12.673789978027344,0.0
CVE-2011-0987,-12.60258960723877,0.0
CVE-2011-0987,-12.678139686584473,0.0
CVE-2011-0987,-12.6666259765625,0.0
CVE-2011-0987,-12.625718116760254,0.0
CVE-2011-0987,-12.66272258758545,0.0
CVE-2011-0987,-12.60441780090332,0.0
CVE-2011-0987,-12.588424682617188,0.0
CVE-2011-0987,-12.653733253479004,0.0
CVE-2011-0987,-12.598335266113281,0.0
CVE-2011-0987,-12.654808044433594,0.0
CVE-2011-0987,-12.606158256530762,0.0
CVE-2011-0987,-12.681376457214355,0.0
CVE-2011-0987,-12.654434204101562,0.0
CVE-2011-0987,-12.577338218688965,0.0
CVE-2011-0987,-12.675483703613281,0.0
CVE-2011-0987,-12.630889892578125,0.0
CVE-2011-0987,-12.623726844787598,0.0
CVE-2011-0987,-12.651212692260742,0.0
CVE-2011-0987,-12.611849784851074,0.0
CVE-2011-0987,-12.618721008300781,0.0
CVE-2011-0987,-12.641858100891113,0.0
CVE-2011-0987,-12.630117416381836,0.0
CVE-2011-0987,-12.611885070800781,0.0
CVE-2011-0987,-12.67208194732666,0.0
CVE-2011-0987,-12.616911888122559,0.0
CVE-2011-0987,-12.634342193603516,0.0
CVE-2011-0987,-12.58275032043457,0.0
CVE-2011-0987,-12.639241218566895,0.0
CVE-2011-0987,-12.656196594238281,0.0
CVE-2011-0987,-12.646927833557129,0.0
CVE-2011-0987,-12.614720344543457,0.0
CVE-2011-0987,-12.654047012329102,0.0
CVE-2011-0987,-12.672091484069824,0.0
CVE-2011-0987,-12.644326210021973,0.0
CVE-2011-0987,-12.638467788696289,0.0
CVE-2011-0987,-12.619793891906738,0.0
CVE-2011-0987,-12.638410568237305,0.0
CVE-2011-0987,-12.674032211303711,0.0
CVE-2011-0987,-12.670573234558105,0.0
CVE-2011-0987,-12.640091896057129,0.0
CVE-2011-0987,-12.619675636291504,0.0
CVE-2011-0987,-12.688416481018066,0.0
CVE-2011-0987,-12.641002655029297,0.0
CVE-2011-0987,-12.641317367553711,0.0
CVE-2011-0987,-12.63736629486084,0.0
CVE-2011-0987,-12.666470527648926,0.0
CVE-2011-0987,-12.61534595489502,0.0
CVE-2011-0987,-12.621203422546387,0.0
CVE-2011-0987,-12.57409381866455,0.0
CVE-2011-0987,-12.64283275604248,0.0
CVE-2011-0987,-12.628344535827637,0.0
CVE-2011-0987,-12.590731620788574,0.0
CVE-2011-0987,-12.6439790725708,0.0
CVE-2011-0987,-12.65269660949707,0.0
CVE-2011-0987,-12.64706802368164,0.0
CVE-2011-0987,-12.627999305725098,0.0
CVE-2011-0987,-12.635736465454102,0.0
CVE-2011-0987,-12.592948913574219,0.0
CVE-2011-0987,-12.677175521850586,0.0
CVE-2011-0987,-12.601536750793457,0.0
CVE-2011-0987,-12.670910835266113,0.0
CVE-2011-0987,-12.681553840637207,0.0
CVE-2011-0987,-12.611268043518066,0.0
CVE-2011-0987,-12.660847663879395,0.0
CVE-2011-0987,-12.648320198059082,0.0
CVE-2011-0987,-12.621654510498047,0.0
CVE-2011-0987,-12.653840065002441,0.0
CVE-2011-0987,-12.636564254760742,0.0
CVE-2011-1927,8.970630645751953,1.0
CVE-2011-1927,-14.67713737487793,0.0
CVE-2011-1927,-14.686528205871582,0.0
CVE-2011-1927,-14.69367504119873,0.0
CVE-2011-1927,-14.71298599243164,0.0
CVE-2011-1927,-14.706900596618652,0.0
CVE-2011-1927,-14.717514991760254,0.0
CVE-2011-1927,-14.626051902770996,0.0
CVE-2011-1927,-14.628223419189453,0.0
